qui	PRON	qui
a	VERB	avoir
l'	DET	le
air	NOUN	air
de	ADP	de
rouler	VERB	rouler
quand	SCONJ	quand
il	PRON	il
marche	VERB	marche
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
,	PUNCT	,
quand	SCONJ	quand
il	PRON	il
a	AUX	avoir
fait	VERB	faire
,	PUNCT	,
tout	ADV	tout
en	ADP	en
roulant	VERB	rouler
,	PUNCT	,
le	DET	le
tour	NOUN	tour
du	ADP	de
parterre	NOUN	parterre
,	PUNCT	,
se	PRON	se
récrie	VERB	récrie
sur	ADP	sur
l'	DET	le
utilité	NOUN	utilité
de	ADP	de
l'	DET	le
exercice	NOUN	exercice
,	PUNCT	,
et	CCONJ	et
le	DET	le
plaisir	NOUN	plaisir
de	ADP	de
vivre	VERB	vivre
à	ADP	à
la	DET	le
campagne	NOUN	campagne
.	PUNCT	.
Oh	INTJ	Oh
!	PUNCT	!
La	DET	le
bonne	ADJ	bon
histoire	NOUN	histoire
que	PRON	que
j'	PRON	je
ai	VERB	avoir
à	ADP	à
vous	PRON	vous
conter	VERB	conter
!	PUNCT	!
Le	DET	le
lendemain	NOUN	lendemain
de	ADP	de
leur	DET	leur
arrivée	NOUN	arrivée
,	PUNCT	,
on	PRON	on
chassa	VERB	chasser
le	DET	le
sanglier	NOUN	sanglier
.	PUNCT	.
Poursuivi	VERB	poursuivre
de	ADP	de
toutes	DET	tout
parts	NOUN	part
,	PUNCT	,
et	CCONJ	et
près	ADV	près
d'	ADP	de
être	AUX	être
forcé	VERB	forcer
par	ADP	par
les	DET	le
chiens	NOUN	chien
,	PUNCT	,
il	PRON	il
s'	PRON	se
élança	VERB	élancer
dans	ADP	dans
l'	DET	le
enceinte	NOUN	enceinte
destinée	VERB	destiner
aux	ADP	à
calêches	NOUN	calêche
des	ADP	de
dames	NOUN	dame
,	PUNCT	,
et	CCONJ	et
vint	VERB	venir
heurter	VERB	heurter
sans	ADP	sans
ménagement	NOUN	ménagement
celle	PRON	celui
où	PRON	où
se	PRON	se
trouvait	VERB	trouver
la	DET	le
baronne	NOUN	baronne
.	PUNCT	.
Elle	PRON	lui
jeta	VERB	jeter
des	DET	un
cris	NOUN	cri
exécrables	ADJ	exécrable
,	PUNCT	,
s'	PRON	se
évanouit	VERB	évanouir
ou	CCONJ	ou
en	PRON	en
fit	VERB	faire
semblant	NOUN	semblant
,	PUNCT	,
et	CCONJ	et
se	PRON	se
permit	VERB	permettre
toutes	ADJ	tout
les	DET	le
simagrées	NOUN	simagrée
d'	ADP	de
une	DET	un
frayeur	NOUN	frayeur
,	PUNCT	,
dont	PRON	dont
personne	PRON	personne
ne	ADV	ne
fut	AUX	être
la	DET	le
dupe	NOUN	dupe
.	PUNCT	.
Mais	CCONJ	mais
ce	PRON	ce
n'	ADV	n'
est	AUX	être
pas	ADV	pas
là	ADV	là
le	DET	le
plus	ADV	plus
plaisant	ADJ	plaisant
.	PUNCT	.
Le	DET	le
soir	NOUN	soir
,	PUNCT	,
quand	SCONJ	quand
on	PRON	on
fut	AUX	être
rassemblé	VERB	rassembler
dans	ADP	dans
le	DET	le
salon	NOUN	salon
,	PUNCT	,
tandis	ADV	tandis
que	SCONJ	que
les	DET	le
parties	NOUN	party
se	PRON	se
disposaient	VERB	disposer
,	PUNCT	,
le	DET	le
gros	ADJ	gros
baron	NOUN	baron
s'	PRON	se
avisa	VERB	aviser
de	ADP	de
s'	PRON	se
approcher	VERB	approcher
d'	ADP	de
elle	PRON	lui
,	PUNCT	,
comme	SCONJ	comme
elle	PRON	lui
avait	VERB	avoir
le	DET	le
dos	NOUN	dos
tourné	VERB	tourner
.	PUNCT	.
Ne	ADV	ne
voilà	VERB	voilà
-t	PRON	-t
-il	PRON	il
pas	ADV	pas
que	SCONJ	que
l'	DET	le
insupportable	ADJ	insupportable
créature	NOUN	créature
renouvelle	VERB	renouveler
la	DET	le
scène	NOUN	scène
du	ADP	de
matin	NOUN	matin
,	PUNCT	,
et	CCONJ	et
s'	PRON	se
imagine	VERB	imagine
qu'	SCONJ	que
elle	PRON	lui
voit	VERB	voir
encore	ADV	encore
le	DET	le
sanglier	NOUN	sanglier
?	PUNCT	?
Nous	PRON	nous
avions	VERB	avoir
beau	ADJ	beau
lui	PRON	lui
dire	VERB	dire
que	SCONJ	que
c'	PRON	ce
était	AUX	être
son	DET	son
mari	NOUN	mari
:	PUNCT	:
elle	PRON	lui
s'	PRON	se
obstinait	VERB	obstiner
toujours	ADV	toujours
à	ADP	à
le	PRON	le
prendre	VERB	prendre
pour	ADP	pour
la	DET	le
grosse	ADJ	gros
bête	NOUN	bête
;	PUNCT	;
et	CCONJ	et
je	PRON	je
vous	PRON	vous
avouerai	VERB	avouer
,	PUNCT	,
moi	PRON	moi
,	PUNCT	,
qu'	SCONJ	que
au	ADP	au
fond	NOUN	fond
du	ADP	de
cœur	NOUN	cœur
,	PUNCT	,
je	PRON	je
lui	PRON	lui
savais	VERB	savoir
quelque	DET	quelque
gré	NOUN	gré
de	ADP	de
la	DET	le
méprise	NOUN	méprise
.	PUNCT	.
Pour	ADP	pour
comble	NOUN	comble
d'	ADP	de
infortunes	NOUN	infortune
,	PUNCT	,
il	PRON	il
nous	PRON	nous
est	AUX	être
tombé	VERB	tomber
sur	ADP	sur
les	DET	le
bras	NOUN	bras
une	DET	un
manière	NOUN	manière
de	ADP	de
petit	ADJ	petit
seigneur	NOUN	seigneur
,	PUNCT	,
qui	PRON	qui
pense	VERB	pense
être	AUX	être
profond	ADJ	profond
parce	SCONJ	parce
qu'	SCONJ	que
il	PRON	il
n'	ADV	n'
a	AUX	avoir
jamais	ADV	jamais
pu	VERB	pouvoir
devenir	VERB	devenir
léger	ADJ	léger
:	PUNCT	:
cet	DET	ce
homme	NOUN	homme
a	VERB	avoir
la	DET	le
manie	NOUN	manie
des	ADP	de
vers	NOUN	vers
;	PUNCT	;
il	PRON	il
croit	VERB	croire
aux	ADP	à
siens	NOUN	sien
.	PUNCT	.
L'	DET	le
infortuné	ADJ	infortuné
fait	VERB	faire
de	ADP	de
la	DET	le
prose	NOUN	prose
sans	ADP	sans
le	PRON	le
savoir	VERB	savoir
!	PUNCT	!
Il	PRON	il
vous	PRON	vous
débite	VERB	débite
d'	ADP	de
un	DET	un
ton	NOUN	ton
de	ADP	de
législateur	NOUN	législateur
,	PUNCT	,
les	DET	le
grands	ADJ	grand
principes	NOUN	principe
de	ADP	de
la	DET	le
séduction	NOUN	séduction
,	PUNCT	,
méprise	VERB	méprendre
les	DET	le
femmes	NOUN	femme
,	PUNCT	,
et	CCONJ	et
tranche	VERB	tranche
du	ADP	de
philosophe	NOUN	philosophe
.	PUNCT	.
J'	PRON	je
oubliais	VERB	oublier
un	DET	un
descendant	NOUN	descendant
du	ADP	de
pasteur	NOUN	pasteur
Céladon	PROPN	Céladon
,	PUNCT	,
qui	PRON	qui
a	VERB	avoir
son	DET	son
teint	NOUN	teint
,	PUNCT	,
sa	DET	son
fadeur	NOUN	fadeur
,	PUNCT	,
et	CCONJ	et
s'	PRON	se
efforce	VERB	efforcer
d'	ADP	de
avoir	VERB	avoir
son	DET	son
âme	NOUN	âme
.	PUNCT	.
Il	PRON	il
brûle	VERB	brûle
respectueusement	ADV	respectueusement
pour	ADP	pour
des	DET	un
divinités	NOUN	divinité
subalternes	ADJ	subalterne
,	PUNCT	,
dont	PRON	dont
il	PRON	il
est	AUX	être
fier	ADJ	fier
de	ADP	de
baiser	VERB	baiser
la	DET	le
main	NOUN	main
.	PUNCT	.
Son	DET	son
culte	NOUN	culte
est	AUX	être
divertissant	ADJ	divertissant
:	PUNCT	:
il	PRON	il
se	PRON	se
croit	VERB	croire
le	DET	le
sacrificateur	NOUN	sacrificateur
,	PUNCT	,
lorsqu'	SCONJ	lorsque
il	PRON	il
est	AUX	être
la	DET	le
victime	NOUN	victime
.	PUNCT	.
Quand	SCONJ	quand
il	PRON	il
parle	VERB	parle
,	PUNCT	,
on	PRON	on
sourit	VERB	sourire
de	ADP	de
pitié	NOUN	pitié
,	PUNCT	,
et	CCONJ	et
il	PRON	il
se	PRON	se
figure	VERB	figure
que	SCONJ	que
c'	PRON	ce
est	AUX	être
du	DET	de
plaisir	NOUN	plaisir
de	ADP	de
l'	PRON	l'
entendre	VERB	entendre
:	PUNCT	:
toujours	ADV	toujours
content	ADJ	content
de	ADP	de
lui	PRON	lui
,	PUNCT	,
rarement	ADV	rarement
des	ADP	de
autres	ADJ	autre
,	PUNCT	,
il	PRON	il
les	PRON	le
persiffle	VERB	persiffle
,	PUNCT	,
il	PRON	il
s'	PRON	se
en	PRON	en
flatte	VERB	flatte
du	ADP	de
moins	ADV	moins
;	PUNCT	;
on	PRON	on
s'	PRON	se
aperçoit	VERB	apercevoir
qu'	SCONJ	que
il	PRON	il
le	PRON	le
voudrait	VERB	vouloir
,	PUNCT	,
on	PRON	on
le	PRON	le
lui	PRON	lui
rend	VERB	rendre
...	PUNCT	...
il	PRON	il
ne	ADV	ne
s'	PRON	se
en	PRON	en
doute	VERB	doute
pas	ADV	pas
;	PUNCT	;
plus	ADV	plus
simple	ADJ	simple
,	PUNCT	,
il	PRON	il
aurait	VERB	avoir
peut-être	ADV	peut-être
de	ADP	de
l'	DET	le
esprit	NOUN	esprit
;	PUNCT	;
mais	CCONJ	mais
il	PRON	il
ne	ADV	ne
serait	AUX	être
pas	ADV	pas
si	ADV	si
amusant	ADJ	amusant
.	PUNCT	.

	SPACE	

Voilà	VERB	voilà
,	PUNCT	,
chevalier	NOUN	chevalier
,	PUNCT	,
le	DET	le
tableau	NOUN	tableau
vrai	ADJ	vrai
des	ADP	de
originaux	NOUN	original
qui	PRON	qui
me	PRON	me
réjouissent	VERB	réjouir
ici	ADV	ici
;	PUNCT	;
mais	CCONJ	mais
ce	DET	ce
coup-d'œil	NOUN	coup-d'œil
superficiel	ADJ	superficiel
et	CCONJ	et
rapide	ADJ	rapide
ne	ADV	ne
m'	PRON	me
empêche	VERB	empêche
pas	ADV	pas
de	ADP	de
songer	VERB	songer
aux	ADP	à
graves	ADJ	grave
objets	NOUN	objet
qui	PRON	qui
m'	PRON	me
occupent	VERB	occuper
.	PUNCT	.
Je	PRON	je
fais	VERB	faire
mes	DET	mon
dépêches	NOUN	dépêche
tous	ADJ	tout
les	DET	le
matins	NOUN	matin
,	PUNCT	,
et	CCONJ	et
je	PRON	je
remue	VERB	remue
l'	DET	le
état	NOUN	état
du	ADP	de
fond	NOUN	fond
de	ADP	de
mon	DET	mon
cabinet	NOUN	cabinet
de	ADP	de
toilette	NOUN	toilette
.	PUNCT	.
J'	PRON	je
ai	VERB	avoir
des	DET	un
intelligences	NOUN	intelligence
dans	ADP	dans
tous	ADJ	tout
les	DET	le
bureaux	NOUN	bureau
;	PUNCT	;
il	PRON	il
n'	ADV	n'
y	PRON	y
a	VERB	avoir
point	NOUN	point
de	ADP	de
ministre	NOUN	ministre
qui	PRON	qui
ne	ADV	ne
connaisse	VERB	connaître
mon	DET	mon
écriture	NOUN	écriture
,	PUNCT	,
point	NOUN	point
de	ADP	de
commis	NOUN	commis
qui	PRON	qui
ne	ADV	ne
la	PRON	le
respecte	VERB	respecte
.	PUNCT	.
Je	PRON	je
propose	VERB	propose
des	DET	un
idées	NOUN	idée
,	PUNCT	,
on	PRON	on
les	PRON	le
contrarie	VERB	contrarier
;	PUNCT	;
je	PRON	je
