!	PUNCT	!
M	NOUN	m
De	ADP	de
Montalais	PROPN	Montalais
n	ADV	n
'	ADV	'
a	VERB	avoir
pas	ADV	pas
tout	ADJ	tout
le	DET	le
mérite	NOUN	mérite
que	PRON	que
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
lui	PRON	lui
trouve	VERB	trouve
;	PUNCT	;
non	ADV	non
,	PUNCT	,
il	PRON	il
ne	ADV	ne
l	PRON	l
'	PRON	'
a	VERB	avoir
pas	ADV	pas
.	PUNCT	.
Si	ADV	si
peu	ADV	peu
maître	NOUN	maître
de	ADP	de
lui	PRON	lui
?	PUNCT	?
Ne	ADV	ne
pouvoir	VERB	pouvoir
cacher	VERB	cacher
son	DET	son
trouble	NOUN	trouble
,	PUNCT	,
son	DET	son
agitation	NOUN	agitation
?	PUNCT	?
Cela	PRON	cela
décèle	VERB	déceler
bien	ADV	bien
de	ADP	de
la	DET	le
faiblesse	NOUN	faiblesse
dans	ADP	dans
cette	DET	ce
âme	NOUN	âme
si	ADV	si
noble	ADJ	noble
,	PUNCT	,
si	ADV	si
supérieure	ADJ	supérieur
!	PUNCT	!
Et	CCONJ	et
puis	CCONJ	puis
je	PRON	je
hais	VERB	haïr
la	DET	le
fausseté	NOUN	fausseté
.	PUNCT	.
Pourquoi	ADV	pourquoi
se	PRON	se
parer	VERB	parer
d	ADP	d
'	ADP	'
une	DET	un
feinte	NOUN	feinte
indifférence	NOUN	indifférence
?	PUNCT	?
Est	AUX	être
-ce	PRON	-ce
un	DET	un
excès	NOUN	excès
de	ADP	de
vanité	NOUN	vanité
qui	PRON	qui
l	PRON	l
'	PRON	'
engage	VERB	engager
à	ADP	à
se	PRON	se
montrer	VERB	montrer
peu	ADV	peu
susceptible	ADJ	susceptible
de	ADP	de
passion	NOUN	passion
.	PUNCT	.
Annonce	VERB	annoncer
-t	PRON	-t
-il	PRON	il
sa	DET	son
sagesse	NOUN	sagesse
comme	ADP	comme
un	DET	un
préservatif	NOUN	préservatif
contre	ADP	contre
ses	DET	son
agrément	NOUN	agrément
?	PUNCT	?
En	ADP	en
vérité	NOUN	vérité
,	PUNCT	,
je	PRON	je
le	PRON	le
crois	VERB	croire
:	PUNCT	:
c	PRON	c
'	PRON	'
est	AUX	être
la	DET	le
crainte	NOUN	crainte
d	ADP	d
'	ADP	'
être	AUX	être
aimé	VERB	aimer
,	PUNCT	,
suivi	VERB	suivre
,	PUNCT	,
tourmenté	VERB	tourmenter
,	PUNCT	,
qui	PRON	qui
le	PRON	le
rend	VERB	rendre
malheureux	ADJ	malheureux
,	PUNCT	,
très-	ADV	très-
malheureux	ADJ	malheureux
!	PUNCT	!

	SPACE	

eh	INTJ	eh
bien	ADV	bien
,	PUNCT	,
j	PRON	j
'	PRON	'
étais	AUX	être
prête	ADJ	prêt
à	ADP	à
me	PRON	me
tromper	VERB	tromper
à	ADP	à
son	DET	son
caractère	NOUN	caractère
,	PUNCT	,
je	PRON	je
prenais	VERB	prendre
pour	ADP	pour
lui	PRON	lui
l	DET	l
'	DET	'
estime	NOUN	estime
la	DET	le
plus	ADV	plus
sincère	ADJ	sincère
.	PUNCT	.
Cet	DET	ce
homme	NOUN	homme
est	VERB	être
...	PUNCT	...
j	PRON	j
'	PRON	'
en	PRON	en
suis	AUX	être
fâchée	VERB	fâcher
;	PUNCT	;
mais	CCONJ	mais
il	PRON	il
est	VERB	être
...	PUNCT	...
il	PRON	il
est	VERB	être
comme	ADP	comme
les	DET	le
autres	PRON	autre
.	PUNCT	.
Après	ADP	après
tout	ADV	tout
,	PUNCT	,
c	PRON	c
'	PRON	'
est	AUX	être
tant	ADV	tant
mieux	ADV	mieux
.	PUNCT	.
Madame	NOUN	monsieur
De	ADP	de
Thianges	PROPN	Thianges
disait	VERB	dire
hier	ADV	hier
,	PUNCT	,
à	ADP	à
propos	NOUN	propos
de	ADP	de
la	DET	le
mauvaise	ADJ	mauvais
humeur	NOUN	humeur
du	ADP	de
marquis	NOUN	marquis
:	PUNCT	:
M	NOUN	m
De	ADP	de
Montalais	PROPN	Montalais
ne	ADV	ne
peut	VERB	pouvoir
trop	ADV	trop
perdre	VERB	perdre
de	ADP	de
ses	DET	son
qualités	NOUN	qualité
intérieures	ADJ	intérieur
aux	ADP	à
yeux	NOUN	oeil
d	ADP	d
'	ADP	'
une	DET	un
femme	NOUN	femme
sensée	ADJ	sensé
qui	PRON	qui
l	PRON	l
'	PRON	'
examine	VERB	examine
.	PUNCT	.

	SPACE	

elle	PRON	lui
a	VERB	avoir
bien	ADV	bien
raison	NOUN	raison
,	PUNCT	,
il	PRON	il
lui	PRON	lui
en	PRON	en
restera	VERB	rester
toujours	ADV	toujours
assez	ADV	assez
pour	ADP	pour
séduire	VERB	séduire
une	DET	un
femme	NOUN	femme
ordinaire	ADJ	ordinaire
.	PUNCT	.
Ne	ADV	ne
voilà	VERB	voilà
-t	PRON	-t
-il	PRON	il
pas	ADV	pas
le	DET	le
Marquis	NOUN	marquis
De	ADP	de
Limeuil	PROPN	Limeuil
revenu	VERB	revenir
d	ADP	d
'	ADP	'
Espagne	PROPN	Espagne
?	PUNCT	?
Ne	ADV	ne
recommence	VERB	recommencer
-t	PRON	-t
-il	PRON	il
pas	ADV	pas
à	ADP	à
m	PRON	m
'	PRON	'
impatienter	VERB	impatienter
?	PUNCT	?
Tout	ADJ	tout
le	DET	le
monde	NOUN	monde
me	PRON	me
parle	VERB	parle
de	ADP	de
ses	DET	son
sentiment	NOUN	sentiment
,	PUNCT	,
de	ADP	de
leur	DET	leur
constance	NOUN	constance
,	PUNCT	,
de	ADP	de
sa	DET	son
maison	NOUN	maison
,	PUNCT	,
du	ADP	de
titre	NOUN	titre
qu	PRON	que
'	PUNCT	'
il	PRON	il
espère	VERB	espérer
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
vois	VERB	voir
que	ADV	que
son	DET	son
obstination	NOUN	obstination
:	PUNCT	:
eh	INTJ	eh
,	PUNCT	,
mon	DET	mon
dieu	NOUN	dieu
!	PUNCT	!
Ne	ADV	ne
me	PRON	me
laissera	VERB	laisser
-t	PRON	-t
-on	PRON	on
pas	ADV	pas
tranquille	ADJ	tranquille
?	PUNCT	?
Je	PRON	je
ne	ADV	ne
veux	VERB	vouloir
ni	CCONJ	ni
de	ADP	de
Limeuil	PROPN	Limeuil
ni	CCONJ	ni
des	ADP	de
autres	PRON	autre
.	PUNCT	.
Qui	PRON	qui
pourrait	VERB	pouvoir
me	PRON	me
plaire	VERB	plaire
à	ADP	à
présent	NOUN	présent
?	PUNCT	?
Mériter	VERB	mériter
le	DET	le
sacrifice	NOUN	sacrifice
de	ADP	de
mon	DET	mon
heureuse	ADJ	heureux
liberté	NOUN	liberté
?	PUNCT	?
Personne	NOUN	personne
,	PUNCT	,
non	ADV	non
,	PUNCT	,
mon	DET	mon
ami	NOUN	ami
,	PUNCT	,
personne	NOUN	personne
.	PUNCT	.
Je	PRON	je
reçois	VERB	recevoir
à	ADP	à
l	DET	l
'	DET	'
instant	NOUN	instant
une	DET	un
lettre	NOUN	lettre
de	ADP	de
Madame	NOUN	monsieur
De	ADP	de
Kerlanes	PROPN	Kerlanes
:	PUNCT	:
elle	PRON	lui
me	PRON	me
fait	VERB	faire
de	DET	de
grands	ADJ	grand
remercîmens	NOUN	remercîmen
,	PUNCT	,
elle	PRON	lui
m	PRON	m
'	PRON	'
en	PRON	en
fait	VERB	faire
trop	ADV	trop
.	PUNCT	.
Le	DET	le
petit	ADJ	petit
billet	NOUN	billet
de	ADP	de
sa	DET	son
fille	NOUN	fille
m	PRON	m
'	PRON	'
a	AUX	avoir
touchée	VERB	toucher
;	PUNCT	;
l	DET	l
'	DET	'
une	PRON	un
et	CCONJ	et
l	DET	l
'	DET	'
autre	PRON	autre
mettent	VERB	mettre
bien	ADV	bien
du	ADP	de
prix	NOUN	prix
à	ADP	à
un	DET	un
léger	ADJ	léger
service	NOUN	service
.	PUNCT	.
En	ADP	en
vérité	NOUN	vérité
,	PUNCT	,
mon	DET	mon
cher	ADJ	cher
comte	NOUN	comte
,	PUNCT	,
donner	VERB	donner
,	PUNCT	,
c	PRON	c
'	PRON	'
est	VERB	être
se	PRON	se
procurer	VERB	procurer
un	DET	un
plaisir	NOUN	plaisir
sûr	ADJ	sûr
,	PUNCT	,
selon	ADP	selon
moi	PRON	moi
,	PUNCT	,
très	ADJ	trè
-	ADJ	-
indépendant	ADJ	indépendant
de	ADP	de
ceux	PRON	celui
qu	PRON	que
'	PRON	'
on	PRON	on
oblige	VERB	obliger
:	PUNCT	:
leur	DET	leur
réconnaissance	NOUN	réconnaissance
y	PRON	y
ajoute	VERB	ajoute
peu	ADV	peu
;	PUNCT	;
leur	DET	leur
ingratitude	NOUN	ingratitude
ne	ADV	ne
le	PRON	le
détruit	VERB	détruire
pas	ADV	pas
.	PUNCT	.
Je	PRON	je
vous	PRON	vous
ai	AUX	avoir
promis	VERB	promettre
des	DET	un
éclaircissement	NOUN	éclaircissement
,	PUNCT	,
je	PRON	je
m	PRON	m
'	PRON	'
en	PRON	en
souviens	VERB	souvenir
;	PUNCT	;
ne	ADV	ne
me	PRON	me
pressez	VERB	presser
pas	ADV	pas
,	PUNCT	,
je	PRON	je
vous	PRON	vous
les	PRON	le
donnerai	VERB	donner
;	PUNCT	;
vous	PRON	vous
en	PRON	en
ferez	VERB	faire
part	NOUN	part
à	ADP	à
Madame	NOUN	monsieur
De	ADP	de
Kerlanes	PROPN	Kerlanes
:	PUNCT	:
ses	DET	son
idées	NOUN	idée
sur	ADP	sur
le	DET	le
Maréchal	NOUN	maréchal
De	ADP	de
Tende	PROPN	Tende
m	PRON	m
'	PRON	'
ont	AUX	avoir
blessée	VERB	blesser
,	PUNCT	,
je	PRON	je
serais	AUX	être
fâchée	VERB	fâcher
de	ADP	de
les	PRON	le
lui	PRON	lui
laisser	VERB	laisser
.	PUNCT	.
Adieu	NOUN	adieu
;	PUNCT	;
mes	DET	mon
compliment	NOUN	compliment
à	ADP	à
Madame	NOUN	monsieur
De	ADP	de
Mariadeck	PROPN	Mariadeck
;	PUNCT	;
si	SCONJ	si
elle	PRON	lui
n	ADV	n
'	ADV	'
était	AUX	être
pas	ADV	pas
votre	DET	votre
sœur	NOUN	sœur
,	PUNCT	,
je	PRON	je
ne	ADV	ne
pourrais	VERB	pouvoir
lui	PRON	lui
pardonner	VERB	pardonner
de	ADP	de
vous	PRON	vous
garder	VERB	garder
si	ADV	si
long	ADV	long
-	ADV	-
temps	ADV	temps
.	PUNCT	.

	SPACE	

LETTRE	NOUN	lettre
10	NUM	10
L	DET	l
'	DET	'
équité	NOUN	équité
m	PRON	m
'	PRON	'
oblige	VERB	obliger
à	ADP	à
vous	PRON	vous
apprendre	VERB	apprendre
que	SCONJ	que
j	PRON	j
'	PUNCT	'
avais	AUX	avoir
très	ADV	très
-	ADV	-
mal	ADV	mal
interprété	VERB	interpréter
la	DET	le
conduite	NOUN	conduite
et	CCONJ	et
les	DET	le
sentiment	NOUN	sentiment
du	ADP	de
Marquis	NOUN	marquis
De	ADP	de
Montalais	PROPN	Montalais
.	PUNCT	.
Madame	NOUN	monsieur
De	ADP	de
Planci	PROPN	Planci
l	PUNCT	l
